#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 10/09/2026 A 09:09:52 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      190,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0854693021454453E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      191,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1202196783266258E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      192,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536347277748770E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      193,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844303080163282E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      194,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114229329371095E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      195,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335752579465896E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      196,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2500359493724531E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      197,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2601724052727544E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      198,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2635950696529382E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      199,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2636861247792155E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      200,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2602586171139997E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      201,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2501078131577247E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      202,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2336238078905392E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      203,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114400803902364E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      204,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844091484885901E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      205,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1535698056352776E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      206,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1201071992083156E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      207,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0853072846349573E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      208,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0505074058259207E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      209,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0170449012655175E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      210,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9862057109171695E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      211,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9591749589858824E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      212,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9369914115410173E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      213,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9205075589842486E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      214,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9103568571001965E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      215,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9069293852849180E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      216,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9103568571006608E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      217,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9205075589849949E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      218,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9369914115417373E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      219,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9591749589862680E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      220,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9862057109170157E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      221,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0170449012648088E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      222,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0505074058248401E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      223,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0853072846338469E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      224,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1201071992075467E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      225,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1535698056351405E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      226,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844091484891832E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      227,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114400803914303E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      228,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2336238078920084E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      229,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2501078131590420E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      230,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2602586171147746E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,6       ,                      231,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2636861247792155E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        1,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9094221739124268E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        2,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9128201550688618E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        3,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9228835918808770E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        4,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9392259666732085E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        5,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9612195679097450E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        6,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9880195597675157E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        7,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0185963889465857E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        8,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0517752938381773E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                        9,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862814068407935E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                       10,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1207887227342039E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                       11,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1539710537748730E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                       12,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1845530122245729E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                       13,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2113590570542896E+08
